id,created_at,user,retweets,favorite_count,source,text
848154620312637442,2017-04-01 12:46:34,repraskin,126,201,Twitter for iPhone,"Show me what plutocracy looks like. 

This is what plutocracy looks like.

https://t.co/spvKAX6x8p https://t.co/coKQw4bMJJ"
847918717409390592,2017-03-31 21:09:10,repraskin,17,82,Twitter Web Client,"This #TDOV, I joined colleagues urging the Admin to include LGBT data in the Census. #EqualityMatters https://t.co/ynjRtlDqIo"
847908629395144705,2017-03-31 20:29:05,repraskin,6,21,Twitter Web Client,#FollowFriday in honor of @NOAADigCoast's 10th birthday! Congrats on a successful decade of helping coastal communi… https://t.co/mCXlCERw8r
847889187001028608,2017-03-31 19:11:49,repraskin,5,32,Twitter for iPhone,"Delighted to thank police, firefighters, EMT/FRs &amp; public safety champions like MADD at @MCCCMD's Public Safety Awa… https://t.co/rHDlZofYqm"
847882005048111106,2017-03-31 18:43:17,repraskin,23,75,Twitter Web Client,Honoring a visionary labor leader &amp; civil rights activist who taught us people power will triumph over injustice.… https://t.co/0j3n8oqpdv
847864226785918976,2017-03-31 17:32:38,repraskin,14,64,Twitter Web Client,Fantastic celebration of the values that inspire us to stand strong against Trump's bigotry. #JewsForRefugees https://t.co/DRZChbSlgn
847846331951575040,2017-03-31 16:21:32,repraskin,2659,0,Twitter Web Client,RT @ACLU: Today is International Transgender Day of Visibility. #tdov https://t.co/8NB52LUbMr
847833203931058177,2017-03-31 15:29:22,repraskin,6,0,Twitter Web Client,RT @MathwMoors: @RepRaskin Thanks for supporting @WarriorCanineCn. Sassy &amp; the gang are looking forward to meeting with your staffers. 🇺🇸 h…
847808264008019975,2017-03-31 13:50:16,repraskin,32,105,Twitter Web Client,"ICYMI: House GOP stuck their tongues out at science &amp; voted to undermine the @EPA. I voted NO. #DefendScience 
https://t.co/LG8PkOrfBl"
847806516799426560,2017-03-31 13:43:19,repraskin,3,0,Twitter Web Client,"RT @MarylandHunger: In honor of #FlashbackFriday, here is a picture of the MD Congressional Delegation participating in #HeartheCrunch!: ht…"
847641939906187271,2017-03-31 02:49:21,repraskin,22,75,Twitter Web Client,"""We have every reason to defend this great constitutional democracy with everything we've got.""-@RepRaskin https://t.co/LUkRzDrAWd"
847639787322318851,2017-03-31 02:40:48,repraskin,257,438,Twitter Web Client,We have an obligation to resist corruption and we must demand real answers about what is taking place. #Trumprussia… https://t.co/hK4ipt1e7Z
847637353547972608,2017-03-31 02:31:08,repraskin,32,77,Twitter Web Client,"""As constitutional patriots, we have a responsibility to speak up against the march of tyranny.""-@RepRaskin… https://t.co/fFh2uuJfaJ"
847635596545630210,2017-03-31 02:24:09,repraskin,363,611,Twitter Web Client,"In our gov't, elected officials must have undivided loyalty to the American people. That's why we have the Emolumen… https://t.co/JH2PhnUbQO"
847632165063933954,2017-03-31 02:10:31,repraskin,87,194,Twitter Web Client,We are unified not by one party but by one Constitution. Let's investigate foreign subversion of our democracy.… https://t.co/UqEErT0THx
847539642404679680,2017-03-30 20:02:51,repraskin,54,103,Twitter Web Client,".@HouseJudDems ""If Team Trump had nothing to do w/ Russian influence on our election, they should not fear an open,… https://t.co/fopwXsNNG1"
847535896761167872,2017-03-30 19:47:58,repraskin,149,275,Twitter Web Client,".@HouseJudDems ""All we are asking for is an honest account of what happened.""-@RepRaskin #Trumprussia… https://t.co/uZR1mSRFy1"
847531351859396608,2017-03-30 19:29:55,repraskin,33,61,Twitter Web Client,".@HouseJudDems ""When Chairman Nunes went to the WH w/ information he did not share w/ House Intel Cmte, it raised p… https://t.co/tpLgwH47X6"
847523797733445634,2017-03-30 18:59:54,repraskin,124,229,Twitter Web Client,".@HouseJudDems ""Oh what a tangled web we weave, when first we practice to deceive.""-@RepRaskin #TrumpRussia https://t.co/ZLw082ynir"
847521079631523841,2017-03-30 18:49:06,repraskin,239,401,Twitter Web Client,"Yesterday, @HouseJudDems rallied to my amendment seeking info about Nunes' odd interactions w/ the WH. #Trumprussia… https://t.co/QtS1PYwmxl"
847517310441197569,2017-03-30 18:34:07,repraskin,1,20,Twitter Web Client,Happy #NationalDoctorsDay! Thanks to all the dedicated health care professionals who take care of America.
847508935078625280,2017-03-30 18:00:50,repraskin,18,0,Twitter for iPhone,"RT @SeanOnTheHill: Thank you, @RepRaskin, for tweeting up a storm in support of #alzforum. It's great to have such an #EndAlz champion as m…"
847494362145505284,2017-03-30 17:02:56,repraskin,35,31,Twitter for iPhone,Another GOP assault on health care and #reprorights. This sinister move will limit access to vital care for million… https://t.co/qx6Y2ozMvo
847493447250362369,2017-03-30 16:59:18,repraskin,4,0,Twitter for iPhone,RT @CCI_CaresForYou: Thank you @RepRaskin for the opportunity to share why we #ValueCHCs. Your support is essential to continue to provide…
847482610297131012,2017-03-30 16:16:14,repraskin,410,0,Twitter Web Client,RT @HomelandDems: Today @BennieGThompson introduced a RESOLUTION OF INQUIRY directing DHS to provide info on Russia hacking &amp; election inte…
847431305771982849,2017-03-30 12:52:22,repraskin,1699,0,Twitter for iPhone,RT @RepJimmyPanetta: This is beyond politics. It’s about protecting our democracy. We need to create an independent commission to #FollowTh…
847250531772805120,2017-03-30 00:54:02,repraskin,16,0,Twitter for iPhone,"RT @talidegroot: @RepRaskin: If the admin thinks the demonizing of people fleeing violence will happen under our watch, they don't know us…"
847250363870617601,2017-03-30 00:53:22,repraskin,18,0,Twitter for iPhone,"RT @HIASrefugees: ""Judaism is a living faith, and you can see it living here tonight with this crowd."" - @RepRaskin at #JewsforRefugees Ass…"
847213367894953984,2017-03-29 22:26:22,repraskin,51,153,Twitter for iPhone,"""We are unified not by one political party but by one Constitution. We must investigate foreign influence on our democracy.""-@RepRaskin"
847211967152623617,2017-03-29 22:20:48,repraskin,50,106,Twitter Web Client,Thanks to all who participated in tonight's @USProgressives special order hour on #TrumpRussia! https://t.co/nWAILDmgxi
847203751932907521,2017-03-29 21:48:09,repraskin,100,210,Twitter for iPhone,HAPPENING SOON: I'm speaking on the House floor about #Trumprussia. (cc: @USProgressives) Tune in! https://t.co/iy7Jm4H5qA
847201958679203841,2017-03-29 21:41:01,repraskin,28,0,Twitter for iPhone,"RT @USProgressives: Tune in here for CPC's special order hour on #Trumprussia 
@RepJayapal @RepRaskin https://t.co/ixe3dm1JSl"
847200645241286656,2017-03-29 21:35:48,repraskin,16,0,Twitter for iPhone,"RT @RepJayapal: With @RepRaskin, helping to lead @USProgressives special order hour on the floor--tonight on #trumpRussia. Will have diagra…"
847200353896579073,2017-03-29 21:34:39,repraskin,4,13,Twitter for iPhone,My friend &amp; co-leader of the @USProgressives #Trumprussia special order hour is up now. Tune in to @RepJayapal: https://t.co/iy7Jm4H5qA
847199525064388609,2017-03-29 21:31:21,repraskin,3,13,Twitter for iPhone,.@RepJerryNadler is speaking now during @USProgressives special order hour on #Trumprussia. Watch live: https://t.co/iy7Jm4H5qA
847196526304792577,2017-03-29 21:19:26,repraskin,20,51,Twitter for iPhone,Leading @USProgressives on the House floor to discuss #Trumprussia. @MaxineWaters is up first. Tune in: https://t.co/iy7Jm4H5qA
847182916937531392,2017-03-29 20:25:21,repraskin,48,113,Twitter Web Client,Disgraceful move by Trump admin to suppress the existence of #LGBT community. To all LGBT Americans: we hear and se… https://t.co/5Yk5C5TxPh
847180380201504771,2017-03-29 20:15:17,repraskin,20,88,Twitter Web Client,.@SenatorBarb made history as the first woman Senator elected in Maryland and the longest-serving woman in Congress… https://t.co/e5zcpeYQGP
847165331328159744,2017-03-29 19:15:29,repraskin,103,0,Twitter Web Client,RT @RepJerryNadler: Party line vote on @RepRaskin Amendment. GOP votes 100% against seeking truth on Nunes comms with WH on wiretap claim.…
847164570661728258,2017-03-29 19:12:27,repraskin,21,0,Twitter Web Client,RT @RepJerryNadler: Recorded vote on @RepRaskin re: amendment re: Nunes actions on false wiretap claim and comms with WH now. #Resolutionof…
847155435287330826,2017-03-29 18:36:09,repraskin,68,0,Twitter Web Client,RT @RepJerryNadler: .@RepRaskin offers amendment to expand #ResolutionofInquiry request to include info re: Nunes actions on wiretap claim…
847153799357714432,2017-03-29 18:29:39,repraskin,3,13,Twitter Web Client,I'm offering an amendment to @RepMikeQuigley's Resolution of Inquiry shortly in HJC. Tune in to watch: https://t.co/indy3Lzx7u.
847148359064453121,2017-03-29 18:08:02,repraskin,18,67,Twitter Web Client,"We honor and thank our veterans for their devotion, service and sacrifice. #VietnamVeteransDay"
847131528077422592,2017-03-29 17:01:09,repraskin,35,107,Twitter for iPhone,I won't accept attacks on @PPACT. Proud to #StandWithPP and the millions who rely on it. #PinkOut https://t.co/2dRtD5N9EH
847122240772734976,2017-03-29 16:24:15,repraskin,9,27,Twitter Web Client,"""When we invest in research, we make progress. This isn't the time to cut back. We need to double down to #EndAlz.""… https://t.co/0QPMrjYZqX"
847121616102395906,2017-03-29 16:21:46,repraskin,8,27,Twitter Web Client,Trump's move to slash the human needs budget--especially medical research--is a destructive assault on the health of all Americans. #EndAlz
847120550099070976,2017-03-29 16:17:32,repraskin,4,13,Twitter Web Client,""".@alzassociation asked Congress to support a $414M increase in @NIH funding to #EndAlz. But Trump's budget reduces… https://t.co/bhHQ3FWjeR"
847119395017166853,2017-03-29 16:12:57,repraskin,22,36,Twitter Web Client,"""1 in 5 Medicaid dollars is spent on Alzheimer's. We must move quickly to address this crisis &amp; #EndAlz.""-@RepRaskin https://t.co/rxn1uJiF71"
847117566480920576,2017-03-29 16:05:41,repraskin,6,0,Twitter Web Client,RT @AANCAC: .@RepRaskin took to the floor to champion our ask of an $414M  increase for Alzheimer's research. That's leadership! #ALZForum…
847115705728282626,2017-03-29 15:58:17,repraskin,26,29,Twitter Web Client,"HAPPENING NOW: the Judiciary Cmte is considering H. Res. 184, which asks the WH &amp; DOJ for info on #Trumprussia. https://t.co/indy3Lzx7u"
847114775909814272,2017-03-29 15:54:35,repraskin,6,10,Twitter Web Client,"""In Maryland, #Alzheimers affects 100K people &amp; costs $1B in Medicaid spending annually.""-@RepRaskin #EndAlz https://t.co/CEejh15Uaj"
847114429963653120,2017-03-29 15:53:13,repraskin,8,16,Twitter Web Client,"""Since 2000, #Alzheimers deaths have increased a startling 89%. 1 in 3 seniors die from #Alzheimers or dementia.""-… https://t.co/booBRnfmH6"
847111993630830594,2017-03-29 15:43:32,repraskin,18,70,Twitter Web Client,"""5M+ Americans live w/ Alzheimer's. That's nearly the population of my entire state.""-@RepRaskin #EndAlz cc:… https://t.co/RXV20eRK1E"
