id,created_at,user,retweets,favorite_count,source,text
841395553267245057,2017-03-13 21:08:26,RepJimBanks,0,5,Twitter Web Client,I applaud @POTUS for initiating the process of streamlining govt agencies that arbitrarily regulate our businesses out of business.
841314192003104770,2017-03-13 15:45:08,RepJimBanks,4,4,Twitter Web Client,My Hoosier colleague @ToddRokita says time is ticking on our debt crisis + has a clock in his office to prove it https://t.co/SR5n8KHNrG
840325359178506241,2017-03-10 22:15:52,RepJimBanks,4,9,Twitter for iPhone,I am grateful for @VP &amp; @POTUS leadership on ensuring that the effort to repeal + replace Obamacare also protects t… https://t.co/e9mCu6AloD
840245460539473920,2017-03-10 16:58:23,RepJimBanks,1,1,Twitter for iPhone,"Enjoyed meeting the Musser family from St Joe, #Indiana today. https://t.co/ATKUz2t6rg"
840236966713131009,2017-03-10 16:24:38,RepJimBanks,1,4,Twitter Web Client,I support @POTUS nomination of Alex Acosta for Labor Secretary. He will bring valuable experience to this important role.
840235959912407040,2017-03-10 16:20:38,RepJimBanks,0,2,Twitter Web Client,Banks salutes Eagles' sectional title https://t.co/OvI0QETouE via @JGfortwayne
840049804902334464,2017-03-10 04:00:55,RepJimBanks,17,0,Twitter Web Client,RT @shooter_ns: Talking Busco hoops on the floor of Congress... https://t.co/qXPoSd7HtI
839936512494039041,2017-03-09 20:30:44,RepJimBanks,2,6,Twitter for iPhone,Great meeting with @INGuardsman leadership today! Thanks to MG Corey Carr and Brig. Gen. Kip Clark for coming by.… https://t.co/zKKPGOltAl
839896590559100929,2017-03-09 17:52:06,RepJimBanks,65,109,Twitter Web Client,A celebration 99 years in the making…congrats to @BuscoBoysBball on winning the sectional title. https://t.co/rb9wSxOFSg
839876693183492097,2017-03-09 16:33:02,RepJimBanks,0,3,Twitter Web Client,These are common-sense proposals that would significantly improve the American Health Care Act.
839876642843447296,2017-03-09 16:32:50,RepJimBanks,1,6,Twitter Web Client,".@RepMGriffith amendment would institute work requirements for able-bodied, childless adults on Medicaid."
839876523679072256,2017-03-09 16:32:22,RepJimBanks,2,6,Twitter Web Client,.@MarshaBlackburn @RepJoeBarton amendment would freeze new enrollment in Obamacare’s Medicaid expansion at the end of 2017.
839876463717339137,2017-03-09 16:32:07,RepJimBanks,5,6,Twitter Web Client,I strongly support positions taken today by @RepublicanStudy to support two amendments to GOP Obamacare replacement bill.
839857469409067009,2017-03-09 15:16:39,RepJimBanks,5,3,Twitter Web Client,Exciting news from @gracecollege https://t.co/QBHo4PqL20
839623986514440195,2017-03-08 23:48:52,RepJimBanks,1,3,Twitter for iPhone,Enjoyed showing Fort Wayne Pastor Steve Jones and his wife Sue around the #Capitol today. https://t.co/nAxj8HtocD
839565103120928768,2017-03-08 19:54:53,RepJimBanks,4,2,Twitter for iPhone,Great to meet with #veterans from @IndianaAMVets today. https://t.co/MbFrlrwW46
839556898294796290,2017-03-08 19:22:17,RepJimBanks,10,9,Twitter for iPhone,Chatting today with #Hoosiers Randy Kron and Robert White from the @infarmbureau . https://t.co/KDC8Uzaak8
839495598051115008,2017-03-08 15:18:42,RepJimBanks,6,18,Twitter Web Client,"Grateful 4 strong women in my life: wife Amanda, mom Dee, + M-I-L Deb→ they set gr8 example for my 3 daughters, too… https://t.co/9VUs0238AH"
839299349632909313,2017-03-08 02:18:53,RepJimBanks,5,17,Twitter for iPhone,My statement on the Republican plan to replace Obamacare ↓ https://t.co/WtIU9a8V7P
