id,created_at,user,retweets,favorite_count,source,text
157665376614875136,2012-01-13 03:28:49,RepTimJohnson,5,1,Twitter Web Client,"Rep. Johnson introduces major initiative to reform Congress, the Citizen Legislator Act: http://t.co/dgYliQCc"
157595335156445184,2012-01-12 22:50:31,RepTimJohnson,2,0,Twitter Web Client,"“The Citizen Legislator Act may not be perfect to DC insiders, but it is a step in the right direction."" http://t.co/y8pK3vR8"
157591573775921153,2012-01-12 22:35:33,RepTimJohnson,0,1,Twitter Web Client,LIVE: Rep. Johnson begins press conference at iHotel to announce major congressional reform initiative. Check back for more info. post event
154259414239543296,2012-01-03 17:54:45,RepTimJohnson,0,0,Twitter Web Client,Read Congressman Johnson's New Year's message: http://t.co/slesUhXG
151389396447412225,2011-12-26 19:50:19,RepTimJohnson,0,0,Twitter Web Client,Congressman Johnson's weekly newsletter: http://t.co/0leKWBlF
150738233783877633,2011-12-25 00:42:50,RepTimJohnson,1,0,Twitter Web Client,"Wishing you hope, happiness, and peace during this holiday season. Merry Christmas!"
150259835475214339,2011-12-23 17:01:51,RepTimJohnson,0,0,Twitter Web Client,@RepTimJohnson releases statement on recent Payroll Tax Deal: http://t.co/JIaHakgM
150258273474453505,2011-12-23 16:55:38,RepTimJohnson,1,0,Twitter Web Client,@SJRbreaking applauds @RepTimJohnson's message to his fellow Members of Congress: http://t.co/V8JeAhgd
149595034830901249,2011-12-21 21:00:10,RepTimJohnson,3,0,Twitter Web Client,@RepTimJohnson sent letter to Chairman Shapiro and Gensler regarding MF Global customer assets. Read the letter here: http://t.co/YoJufWek
149585735593361408,2011-12-21 20:23:13,RepTimJohnson,0,0,Twitter Web Client,"""To laden this measure down with political agendas and irrelevant riders is simply unacceptable:"" http://t.co/0lchEwVF"
149255721727438848,2011-12-20 22:31:51,RepTimJohnson,0,0,Twitter Web Client,"In case you missed it, check out @RepTimJohnson address former MF Global CEO, Corzine, during the Ag Committee hearing: http://t.co/aJegM86A"
149213336972697601,2011-12-20 19:43:27,RepTimJohnson,0,0,Twitter Web Client,@RepTimJohnson meets with the Crowder family advocates from the Juvenile Diabetes Research Foundation. http://t.co/U2NZ62eZ
149212989151657985,2011-12-20 19:42:04,RepTimJohnson,0,0,Twitter Web Client,@RepTimJohnson meets with officers of TCU Lodge 2503 including Brad Steller and  Bill Goben. http://t.co/vuuza72S
148884243651641346,2011-12-19 21:55:44,RepTimJohnson,0,0,Twitter Web Client,Read @RepTimJohnson's weekly newsletter on the payroll tax cut extensions: http://t.co/vDsOaruH
147732761808089088,2011-12-16 17:40:09,RepTimJohnson,0,0,Twitter Web Client,In case you missed it:Watch @RepJohnson's statement delivered on the Floor of the House of Representatives yesterday: http://t.co/2FPozE2F
147373649907814403,2011-12-15 17:53:10,RepTimJohnson,0,0,Twitter Web Client,@RepTimJohnson speaks on the House Floor addressing the partisan gridlock debilitating our economy. Watch the video: http://t.co/2FPozE2F
147348799432568832,2011-12-15 16:14:26,RepTimJohnson,0,0,Twitter Web Client,"Watch @RepTimJohnson speak on the House Floor on the gridlock in Washington, D.C. today at 11:00 am CST! http://t.co/pxn4y2BN"
146710659709677569,2011-12-13 21:58:41,RepTimJohnson,0,0,Twitter Web Client,Tune in to @WJBC at 12:10 pm CT tomorrow to listen to @RepTimJohnson discuss @MFGlobal and Congress’ gridlock on the payroll tax extension.
146684707571113984,2011-12-13 20:15:34,RepTimJohnson,4,1,Twitter Web Client,"Check out @RepTimJohnson question Jon Corzine, former CEO of @MFGlobal during last week's Agriculture hearing: http://t.co/aJegM86A"
146367337413615616,2011-12-12 23:14:27,RepTimJohnson,0,0,Twitter Web Client,"Rep. Johnson grills Jon Corzine, former MF Global CEO during last weeks Agriculture Committee hearing: http://t.co/aJegM86A"
146366862932971520,2011-12-12 23:12:34,RepTimJohnson,0,0,Twitter Web Client,"Rep. Johnson questions Jill Sommers, CFTC Commissioner on MF Global bankruptcy: http://t.co/tc7OFrsN"
146366280587411456,2011-12-12 23:10:15,RepTimJohnson,0,0,Twitter Web Client,This weeks news letter focusing on the Farm Bill and MF Global.: http://t.co/TybTMSDY
145162753957572609,2011-12-09 15:27:52,RepTimJohnson,1,0,Twitter Web Client,Rep. Johnson will hold press conference at 11:15 am to discuss inquiry into MF Global’s bankruptcy.  Details: http://t.co/X9LAMlbr
144842505299574785,2011-12-08 18:15:18,RepTimJohnson,1,0,Twitter Web Client,Up next: Rep. Johnson will question Jon Corzine on his involvement and knowledge in the collapse of MF Global during @HouseAgNews hearing
144785129619996673,2011-12-08 14:27:19,RepTimJohnson,0,0,Twitter Web Client,"Tune in NOW to watch @RepTimJohnson question former @MFGlobal CEO, Jon Corzine, during Ag Committee hearing://1.usa.gov/gdjSn5"
144739788740767746,2011-12-08 11:27:09,RepTimJohnson,1,0,Twitter Web Client,@HouseAgNews will be holding a Full Cmte Hrg today on the #MFGlobal Bankruptcy @8:30am CT. Watch Live Here: http://t.co/OxmvRDDk
144639170625806336,2011-12-08 04:47:20,RepTimJohnson,1,0,Twitter Web Client,LIVE tomorrow at 8:30 am CT - Rep. Johnson will question former MF Global CEO Corzine during Ag Committee examination: http://t.co/lr9Y2unC
144496262035673088,2011-12-07 19:19:28,RepTimJohnson,0,0,Twitter Web Client,"Tomorrow, Rep. Johnson will be a lead interrogator of former MF Global CEO Corzine, during Ag Committee investigation: http://t.co/uZdATHkv"
144422833580285953,2011-12-07 14:27:41,RepTimJohnson,1,0,Twitter Web Client,Watch Rep. Johnson LIVE at 9:15 am CT on @CNBCSquawkSt with @carlquintanilla! @MFGlobal’s bankruptcy will be the topic of discussion.
144418500490964992,2011-12-07 14:10:28,RepTimJohnson,1,0,Twitter Web Client,"Rep. Johnson would like to thank & remember the veterans of Pearl Harbor & WWII as we honor their sacrifice today, 70 years after the attack"
143820295415926784,2011-12-05 22:33:25,RepTimJohnson,0,0,Twitter Web Client,Check out Rep. Johnson's weekly newsletter: http://t.co/YqzOdOcn
141901608790401024,2011-11-30 15:29:15,RepTimJohnson,1,0,Twitter Web Client,"Rep. Johnson attended last night's Illinois vs. Maryland basketball game with Minority Whip, Rep. Steny Hoyer. http://t.co/P0OQFQ3D"
141901176961630208,2011-11-30 15:27:32,RepTimJohnson,0,0,Twitter Web Client,Congressman Johnson with friends from Illini Sports Network at last night's Maryland vs. Illinois basketball game. http://t.co/kD4F1ZVT
141539363183009792,2011-11-29 15:29:49,RepTimJohnson,1,0,Twitter Web Client,Rep. Johnson receives the 2011 Standing Up For America's Seniors Award for his dedication to protecting SS and Medicare http://t.co/ffXKQqEd
141537561955934209,2011-11-29 15:22:39,RepTimJohnson,0,0,Twitter Web Client,"Rep. Johnson discusses a variety of issues at last night's Town Hall Meeting in Normal, Illinois. http://t.co/uYxZS9Vk"
140522695988228096,2011-11-26 20:09:56,RepTimJohnson,1,0,Twitter for BlackBerry®,Today is #SmallBusinessSaturday. Be sure to support local businesses in your community!
138765427609309186,2011-11-21 23:47:10,RepTimJohnson,2,0,Twitter Web Client,"Rep. Johnson responds the Supercommittee's failure - ""A dysfunction founded in partisanship that’s gone overboard.” http://t.co/Eu1bGJ6Z"
138737512381292545,2011-11-21 21:56:16,RepTimJohnson,3,0,Twitter Web Client,Rep. Johnson speaks about his cosponsorship of the STOCK Act at a press conference this afternoon in Champaign. http://t.co/1FUUqxgz
138709570427174912,2011-11-21 20:05:13,RepTimJohnson,1,0,Twitter Web Client,"Rep. Johnson to hold press conference on the STOCK Act and failure of the Supercommittee at his Champaign, Illinois office at 3:30 CT."
138708860201484288,2011-11-21 20:02:24,RepTimJohnson,1,0,Twitter Web Client,Rep. Johnson discusses the failure of the Joint Select Committee on Deficit Reduction in his weekly newsletter: http://t.co/RYcN6rK1
138646072246542337,2011-11-21 15:52:54,RepTimJohnson,1,0,Twitter Web Client,Rep. Johnson originally cosponsored the STOCK Act in 2006 and has done so again in the 112th Congress: http://t.co/DyaTloZN
137637433595527168,2011-11-18 21:04:56,RepTimJohnson,0,0,Twitter Web Client,Rep. Johnson voted in favor of a Balanced Budget Amendment. It is the only way to rein in out-of-touch and out of control spending in DC.
137227340869672960,2011-11-17 17:55:23,RepTimJohnson,1,0,Twitter Web Client,"Rev. Springer of Trinity Lutheran Ministries of Edwardsville, IL served as Guest Chaplain for the House of Reps. today. http://t.co/PJpggOPt"
136526281813659649,2011-11-15 19:29:36,RepTimJohnson,4,0,Twitter Web Client,"""IL residents are denied their Right to keep & bear arms. This strikes at the core of our Constitutional guarantee."" http://t.co/FpYdjt69"
136525634297012225,2011-11-15 19:27:02,RepTimJohnson,0,0,Twitter Web Client,Rep. Johnson stated his support of HR 822 but lamented the fact that the bill would not apply to Illinois. http://t.co/FpYdjt69
136474938210136065,2011-11-15 16:05:35,RepTimJohnson,2,0,Twitter Web Client,"“The bill is an attempt to level the playing field in the protection of a citizen’s constitutional right to bear arms."" http://t.co/qJ3Px3PZ"
136215259865300992,2011-11-14 22:53:43,RepTimJohnson,2,1,Twitter Web Client,Congressman Johnson introduces an amendment to allow Conceal and Carry in Illinois: http://t.co/n2k0lm85
136205838535770114,2011-11-14 22:16:17,RepTimJohnson,2,0,Twitter Web Client,Watch Rep. Johnson present his amendment to the Carry Conceal Reciprocity bill that will allow Carry Conceal in IL: http://t.co/1mkGgalN
136188643827130368,2011-11-14 21:07:57,RepTimJohnson,1,0,Twitter Web Client,Check out this weeks newsletter from Congressman Johnson: http://t.co/vp3rrRzF
135905789121531904,2011-11-14 02:24:00,RepTimJohnson,2,0,Twitter Web Client,Rep. Johnson meets with UIUC's American-Israeli Student Coalition to discuss the relationship between the US & Israel. http://t.co/hXmA6gsQ
133725225245343744,2011-11-08 01:59:12,RepTimJohnson,1,0,Twitter for BlackBerry®,Rep. Johnson speaks at a Town Hall Meeting with students from the University of Illinois. http://t.co/WhUstAN1
133621112520192001,2011-11-07 19:05:30,RepTimJohnson,0,1,Twitter Web Client,"@GovernorQuinn, my constituents want to know how much ObamaCare's Medicaid expansion will cost IL taxpayers: http://t.co/9dc5XqbT"
132216029597282304,2011-11-03 22:02:12,RepTimJohnson,0,0,Twitter Web Client,Requests for academy nominations on behalf of Rep. Johnson are due November 18th: http://t.co/hi61AoWD
132169741057015809,2011-11-03 18:58:17,RepTimJohnson,1,0,Twitter Web Client,Congressman Johnson walks with a Roll Call reporter discussing methods he uses to keep in touch with his constituents. http://t.co/rJL0Mfsd
130118346413842433,2011-10-29 03:06:45,RepTimJohnson,3,0,Twitter Web Client,"""As we’re framing public policy we must do it in a way that exhibits wisdom and judgment rather than excessive power."" http://t.co/9QOffrYX"
129686708244586496,2011-10-27 22:31:36,RepTimJohnson,0,0,Twitter Web Client,"Local media questions Rep. Johnson at Willard airport on the Deficit ""Super"" Committee's possible cuts to the Farm Bill http://t.co/6yRZq8xC"
129567723385651200,2011-10-27 14:38:47,RepTimJohnson,0,0,Twitter for BlackBerry®,Check out the House of Representatives 2012 calendar released by the Majority Leader this morning: http://t.co/M9E5mUAu
129307604777312256,2011-10-26 21:25:10,RepTimJohnson,2,0,Twitter Web Client,Rep. Johnson was honored w/ the “Fueling Growth” Award by @GrowthEnergy Growth Energy  for supporting renewable fuels! http://t.co/J13792vd
128857278051909633,2011-10-25 15:35:43,RepTimJohnson,2,0,Twitter Web Client,Tune in live to listen to Rep.Johnson discuss jobs and the economy with Kent Casson on @WJEZ Pontiac at 10:45 AM CST: http://t.co/Jl2wbIO8
128530253533560832,2011-10-24 17:56:15,RepTimJohnson,0,0,Twitter Web Client,"News from Rep. Johnson on SS COLA, Mobile Office Hours, and Town Hall Meeting with U of I Students: http://t.co/SSMEY3xu"
128257057118892032,2011-10-23 23:50:39,RepTimJohnson,0,0,Twitter Web Client,"In case you missed Congressman Johnson's Joint Town Hall with @ChrisMurphyCT last week, watch the event here! http://t.co/uM1MOg7n"
127044805732741120,2011-10-20 15:33:37,RepTimJohnson,1,0,Twitter Web Client,Rep. Johnson supports the work of @eifoodbank and SNAP benefits.  Congrats Food for Families on 25 years! #tacklehunger http://t.co/c89ApMoF
126495477704294401,2011-10-19 03:10:47,RepTimJohnson,0,0,Twitter Web Client,Rep. Johnson attended an event w/ PGN Business Fraternity and discussed the environment & executive war powers http://t.co/DWUjjj64
125999756420976640,2011-10-17 18:20:57,RepTimJohnson,0,0,Twitter Web Client,Weekly Newsletter from Congressman Tim Johnson: http://t.co/i34ZeW08
