id,created_at,user,retweets,favorite_count,source,text
843897111456464896,2017-03-20 18:48:44,sencortezmasto,11,25,TweetDeck,I hope the White House recognizes the urgency and importance of this issue and the need to uphold standing law and tradition.
843888120424796160,2017-03-20 18:13:01,sencortezmasto,26,48,TweetDeck,"Unfortunately, but not surprisingly, I have not heard from the White House or DOJ in response to my letter: https://t.co/JNkKezo7qP"
843879449804394497,2017-03-20 17:38:34,sencortezmasto,39,81,TweetDeck,White House officials must recuse themselves from any &amp; all matters related to DOJ-FBI investigation. Anything but is stain on US presidency
843871222198915074,2017-03-20 17:05:52,sencortezmasto,285,790,TweetDeck,"Trump administration must be honest and transparent with American people and release full, comprehensive list of all contact w/  Russians."
843860540262961152,2017-03-20 16:23:25,sencortezmasto,120,265,TweetDeck,Today’s FBI hearing reaffirms my call for DOJ to conduct an independent investigation into Trump-Russian ties: https://t.co/JNkKezo7qP
843848223609503744,2017-03-20 15:34:29,sencortezmasto,47,265,TweetDeck,I have been reviewing Judge Gorsuch’s record and will be watching his hearing very closely. I am eager to hear his thoughts on Roe v. Wade.
843226188386590720,2017-03-18 22:22:44,sencortezmasto,38,100,Twitter for iPhone,Gold Butte's designation as national monument was a necessary step to protect our public lands. Fortunate to experi… https://t.co/OYJIBzSjzB
843222333699579904,2017-03-18 22:07:25,sencortezmasto,21,95,Twitter for iPhone,The Gold Butte National Monument is breathtakingly beautiful. Had an amazing time seeing Nevada's precious public l… https://t.co/5FDJbK2Xt9
842893504028315648,2017-03-18 00:20:46,sencortezmasto,10,31,Twitter for iPhone,It was a pleasure to join @lvlcc &amp; talk about how investing in Latino businesses means investing in our future. https://t.co/inUJBpQdgA
842879473305444352,2017-03-17 23:25:01,sencortezmasto,22,72,TweetDeck,Excited to team up with @tumblr &amp; @votolatino on March 23rd to answer your questions! Please submit them here:… https://t.co/O3uBzKY6ZX
842869409190481920,2017-03-17 22:45:01,sencortezmasto,6,35,TweetDeck,Honored to celebrate @NevadaState's commitment to Latino achievement today and support our Latino business communit… https://t.co/pAzNJydsnB
842862210691031041,2017-03-17 22:16:25,sencortezmasto,34,49,TweetDeck,Thousands of Nevadans will either lose their insurance under Trumpcare or pay more for their health care. Nevadans… https://t.co/20S0BIwzQE
842843500127379457,2017-03-17 21:02:04,sencortezmasto,14,43,TweetDeck,Delighted to attend Moapa Southern Paiute Solar Project's commissioning ceremony. Clean energy investments create j… https://t.co/ZVNiJBZWjm
842819132424933378,2017-03-17 19:25:14,sencortezmasto,10,45,TweetDeck,Filipino American Cristeta Comerford is 1st woman White House Executive Chef &amp; 1st of Asian descent to hold the pos… https://t.co/7UGtuedhsD
842794825623748609,2017-03-17 17:48:39,sencortezmasto,10,59,Twitter for iPhone,"I applaud the NV Legislature's move to rename @LASairport in honor of @SenatorReid, recognizing a man that rightfully represents NV values."
842590765117308928,2017-03-17 04:17:47,sencortezmasto,7,42,Twitter for iPhone,Job well done by @NevadaHoops for an incredible season! Proud everyday to call you my alma mater. #BattleBorn #HomeMeansNevada
