id,created_at,user,retweets,favorite_count,source,text
54997022394167296,2011-04-04 20:01:26,BilbrayCA50,1,0,Twitter Web Client,"Great vid from @GOPConference: Washington Dems defending the status quo? Now THAT'S ""extreme"" http://bit.ly/ev1gWC"
53470049264078849,2011-03-31 14:53:47,BilbrayCA50,0,0,Twitter Web Client,Read why there's strong bipartisan support for leveling the playing field for algae-based fuels by @AlgaeExec http://bit.ly/eevRKu
53119663349051392,2011-03-30 15:41:29,BilbrayCA50,0,0,Twitter Web Client,Read why @GibsonGuitar likes a recent proposal of mine in Congress to bring American money home http://bit.ly/fxW2to
52441926036762624,2011-03-28 18:48:24,BilbrayCA50,3,0,Twitter Web Client,"Science, not fear, should drive America’s energy policies http://bit.ly/g6QxTK"
52405466701107200,2011-03-28 16:23:31,BilbrayCA50,0,0,Twitter Web Client,Nuclear power is good for the environment and good for the economy. http://bit.ly/g6QxTK #ca50
48036715331465216,2011-03-16 15:03:40,BilbrayCA50,0,0,Twitter Web Client,I had a great discussion re nuclear power on @CNBC's Squawk Box this AM. Catch it here http://bit.ly/fJXLfB #ca50
47692844936335360,2011-03-15 16:17:14,BilbrayCA50,1,0,Twitter Web Client,"Science, not fear, should determine America's energy policy http://bit.ly/gIpr7E #ca50"
44813366438543360,2011-03-07 17:35:13,BilbrayCA50,0,0,Twitter Web Client,@Politico's Morning Tech SCOOP: BILBRAY DROPPING REPATRIATION BILL http://politi.co/i9WhFo #ca50
43354242236420096,2011-03-03 16:57:11,BilbrayCA50,0,0,Twitter Web Client,@LamarSmithTX21: Immigration's Taskmaster http://wapo.st/gHlwQi
40803495292579840,2011-02-24 16:01:26,BilbrayCA50,0,0,Twitter Web Client,"Breaking News: AP: ""Mexican Drug Gang Suspects Rounded Up"" http://bit.ly/gjFyjr"
40446248230199296,2011-02-23 16:21:51,BilbrayCA50,1,0,Twitter Web Client,Great article in @WSJ re US Repatriation Tax: http://on.wsj.com/dEp4tZ We should be using American $$ to create American jobs #ca50
37979830209351680,2011-02-16 21:01:11,BilbrayCA50,6,0,Twitter Web Client,RT @gopconference: 583 Amendments to H.R. 1 and we’ve summarized every last one- http://bit.ly/fjVwW5 Cutting that budget!
32146083673018368,2011-01-31 18:39:58,BilbrayCA50,1,0,Twitter Web Client,Don't miss my op-ed in Sunday's @SDUT http://bit.ly/gbQlyh #ca50
30297933412831234,2011-01-26 16:16:04,BilbrayCA50,0,0,Twitter Web Client,We should be using American money to create American jobs http://bit.ly/hOux2w #ca50
28113356300750848,2011-01-20 15:35:21,BilbrayCA50,28,0,TweetDeck,RT @SpeakerBoehner: Today the House will vote to begin developing better #hcr solutions that lower costs & protect jobs.
27881823958728705,2011-01-20 00:15:19,BilbrayCA50,0,0,Twitter Web Client,The first logical step toward restoring fiscal sanity in Washington http://bit.ly/dG6T6G #HCRcostsjobs #ca50
27815281527103488,2011-01-19 19:50:54,BilbrayCA50,0,0,Twitter Web Client,Great discussion with @KUSI_News this morning on repealing Obamacare http://bit.ly/flidYq  #HCRcostsjobs #ca50
27804618129940480,2011-01-19 19:08:32,BilbrayCA50,14,0,TweetDeck,RT @gopconference: Watch the full debate of #Repeal and replace at http://houselive.gov/ #hcrcostsjobs
27458964757151744,2011-01-18 20:15:02,BilbrayCA50,50,0,TweetDeck,"RT @SpeakerBoehner: 200 Economists & Experts Call ObamaCare “A Barrier to Job Growth,” Urge Repeal http://bit.ly/eJjBvS #hcrcostsjobs"
27455103350865920,2011-01-18 19:59:41,BilbrayCA50,0,0,Twitter Web Client,"Great op-ed in today's @WSJ ""Health Care Repeal Won't Add to the Deficit"" http://on.wsj.com/ftUGBp #ca50"
