id,created_at,user,retweets,favorite_count,source,text
758698464209436672,2016-07-28 16:19:44,MicheleBachmann,149,195,Twitter for iPhone,"Obama DOUBLED the national debt. 
https://t.co/NWrRkIvFDE"
758434823182618624,2016-07-27 22:52:07,MicheleBachmann,154,185,Twitter for iPhone,"Hillary Clinton will continue Obama's destruction of decent US cities. Stop her. 
https://t.co/vxJybiM1yk"
758412901942165504,2016-07-27 21:25:01,MicheleBachmann,67,73,Twitter for iPhone,"Merkle is a one world globalist. Too many jihadi's can't adapt to the west. Stop them. 
https://t.co/IY8ni5OgOC"
757936584142487552,2016-07-26 13:52:18,MicheleBachmann,50,135,Twitter for iPhone,"Praise the Lord for the life of Dr. Tim LaHaye, may his memory be blessed."
757338660605943813,2016-07-24 22:16:22,MicheleBachmann,193,279,Twitter for iPhone,"I'm with Trump on securing US borders.  Why isn't Paul Ryan?
https://t.co/044HhNKJ2n"
756275331909246976,2016-07-21 23:51:04,MicheleBachmann,810,1736,Twitter for iPhone,https://t.co/VQQzNThzF9
755913212927893504,2016-07-20 23:52:08,MicheleBachmann,119,131,Twitter for iPhone,"This was entirely expected. Hillary's taken the side of cop killers and thugs. 
https://t.co/RCMAwy5I3I"
755531323117297666,2016-07-19 22:34:39,MicheleBachmann,52,113,Twitter for iPhone,"What a mighty Creator God!  He deserves our thanks and praise. 
https://t.co/Q43VSJSXGA"
755153075518570496,2016-07-18 21:31:37,MicheleBachmann,104,145,Twitter for iPhone,"Close-minded Obama proves its not about improving public safety, it's about advancing his race agenda. 
https://t.co/VOneQjJRpv"
754375472302198784,2016-07-16 18:01:42,MicheleBachmann,225,228,Twitter for iPhone,"Read the last paragraph of this article. Obama used his office to advance Islam in every possible way. 
https://t.co/d0pMckfEIx"
754296129802543104,2016-07-16 12:46:26,MicheleBachmann,187,134,Twitter for iPhone,"Do you see the pattern?  Protect the terrorists at all costs. 
https://t.co/PxaRFojKFI"
754124059730771968,2016-07-16 01:22:41,MicheleBachmann,218,301,Twitter for iPhone,"Note to Obama:  Time to cut the lectures on Christian crusades.  Islamic jihad kills. 
https://t.co/TcgynCMpMp"
753594723244400640,2016-07-14 14:19:17,MicheleBachmann,86,103,Twitter for iPhone,"Go Ann!
https://t.co/mA6ShTIZyW"
753268448055222273,2016-07-13 16:42:47,MicheleBachmann,34,36,Twitter for iPhone,"Every woman customer is discriminated against. Why do they have to fear men in formerly private areas?
https://t.co/jIYUJKhxNp"
753233768568193024,2016-07-13 14:24:59,MicheleBachmann,40,60,Twitter for iPhone,"More proof that Obamacare is HURTING our healthcare. We can improve this.
https://t.co/uXDQ1hOgFx"
753056144747335681,2016-07-13 02:39:10,MicheleBachmann,261,361,Twitter for iPhone,"People are justifiably angry that Hillary skipped jail, when NONE of us would.  She hurt our national security. 
https://t.co/Wht3slfirk"
752920389567782912,2016-07-12 17:39:44,MicheleBachmann,31,53,Twitter for iPhone,"For heavens sake, people are being denied health care and we spend money telling people to take care of themselves. 
https://t.co/CiLxn4AHVM"
752560844349865985,2016-07-11 17:51:01,MicheleBachmann,72,46,Twitter for iPhone,"Another US embassy lost to terrorism. Sudan was 1 of 4 countries labeled a state sponsor of terror.
https://t.co/TdsMTRPw27"
751979885430763522,2016-07-10 03:22:30,MicheleBachmann,106,109,Twitter for iPhone,"Merkel is single handedly bankrupting Germany.
https://t.co/LPLGAVGD1K"
751854922145161216,2016-07-09 19:05:56,MicheleBachmann,392,415,Twitter for iPhone,"Hey, Hillary--did you know that black men kill cops 18 x more often than cops kill black men? 
https://t.co/xLQYVap8MB"
751842348393521152,2016-07-09 18:15:59,MicheleBachmann,134,124,Twitter for iPhone,"Twitter, what say you?  Or, do you only censor conservatives?
https://t.co/uaWIcTiRVk"
751420854345560065,2016-07-08 14:21:07,MicheleBachmann,111,138,Twitter for iPhone,"There is no law the Obama admin respects. They do whatever they want as the GOP fully funded Obama's agenda. 
https://t.co/61NCM3LNAh"
751097507174813696,2016-07-07 16:56:15,MicheleBachmann,137,120,Twitter for iPhone,"Watch Hillary lie to you.
https://t.co/la1P9NAU38"
750704176137666560,2016-07-06 14:53:17,MicheleBachmann,170,290,Twitter for iPhone,"In 2006, Nancy Pelosi said she had to drain the swamp on the culture of corruption. The culture let a guilty Hillary go free."
750454330550022144,2016-07-05 22:20:29,MicheleBachmann,125,202,Twitter for iPhone,"Paul Ryan:  Focus on the House. Refuse to comment to the press on Trump. That's not your job. 
https://t.co/aMx8ue9lf5"
750454075305713664,2016-07-05 22:19:28,MicheleBachmann,277,368,Twitter for iPhone,"Hillary should be in jail.  Giving her a pass will make her more lawless, like Obama. Defeat her. 
https://t.co/DG2KPc683A"
748527009849085952,2016-06-30 14:42:00,MicheleBachmann,149,160,Twitter for iPhone,"NYT and mainstream media lies about Hillary's Benghazi lies.  Hillary's failures killed people. 
https://t.co/vAYlWhbxlj"
747921497411420160,2016-06-28 22:35:55,MicheleBachmann,115,152,Twitter for iPhone,"Good riddance to the most stifling layer of bureaucracy ever created: The EU!
https://t.co/2A9spmrV8S"
747177437923000320,2016-06-26 21:19:17,MicheleBachmann,110,148,Twitter for iPhone,"Kudos to Kelly McGillis for arming and protecting herself. Proud of her!
https://t.co/CtTGFqDqJ4"
746351676102160384,2016-06-24 14:38:00,MicheleBachmann,181,235,Twitter for iPhone,"False rumors have spread that Orlando killer is gay. Someone's trying to distract from true cause: militant Islam. 
https://t.co/WolQsxjkHx"
746020904551997440,2016-06-23 16:43:38,MicheleBachmann,130,96,Twitter for iPhone,"Innocent women in Paris attacked by mob appear to be migrants.  Political left hurts women and kids. 
https://t.co/AYhhscHvWF"
745361667006029824,2016-06-21 21:04:04,MicheleBachmann,238,432,Twitter for iPhone,"Today at the gathering of evangelicals Trump was forthright, said he would support pro-life judges. Respectful, and warmly received."
745086766340677632,2016-06-21 02:51:42,MicheleBachmann,103,105,Twitter for iPhone,"Gaffney accurately calls out Obama/Hillary's 'see no sharia' approach to Islamic jihad. 
https://t.co/5LQXEHJrXf"
745026688942235648,2016-06-20 22:52:59,MicheleBachmann,92,89,Twitter for iPhone,"Islam will not be named or blamed. Obama and Hillary-Islam's chief apologists. 
https://t.co/qi075UkvL2"
744913507334889472,2016-06-20 15:23:14,MicheleBachmann,78,104,Twitter for iPhone,"Happy little Obama back on vacation while terrorists surge in the US.
https://t.co/EABQGLvP4c"
744289883368361985,2016-06-18 22:05:11,MicheleBachmann,63,100,Twitter for iPhone,"It's ALWAYS about whatever Obama wants. Forget the little guys who pay his bills.  
https://t.co/r6u1kxlVVl"
743845288893382656,2016-06-17 16:38:31,MicheleBachmann,118,91,Twitter for iPhone,"Because open borders and a welfare state is working well to advance Islamic jihad. 
https://t.co/EMTy1XkAb3"
743238096041422848,2016-06-16 00:25:45,MicheleBachmann,229,148,Twitter for iPhone,"Was this one of the emails Hillary deleted?
https://t.co/eKoh4R3Uuq"
742810730517438464,2016-06-14 20:07:33,MicheleBachmann,185,204,Twitter for iPhone,"Obama mad again because his failed national security policy is
caught with its pants down. 
https://t.co/39rmZC6pQ7"
742052282662014977,2016-06-12 17:53:45,MicheleBachmann,98,103,Twitter for iPhone,"The Evil empire made a fool of Obama/Hillary  and seriously damaged  US national security. 
https://t.co/5Z6YP46Ds6"
741794107165659136,2016-06-12 00:47:51,MicheleBachmann,23,0,Twitter for iPhone,RT @FaithandFreedom: Beverly LaHaye - the 2016 Winston Churchill Lifetime Achievement Award recipient. @PYNance @MicheleBachmann @CWforA ht…
741627196926775296,2016-06-11 13:44:37,MicheleBachmann,23,34,Twitter for iPhone,"Urge your senator/representative to sign on. I first introduced this in Congress with support from VP Cheney. 
https://t.co/EPVZv55vsE"
741383781282664448,2016-06-10 21:37:22,MicheleBachmann,17,47,Twitter for iPhone,"Isn't Target in the business of making money rather than enemies?
https://t.co/UPdFIPAk4A"
741062574914015234,2016-06-10 00:21:00,MicheleBachmann,262,161,Twitter for iPhone,"US taxpayers paid $1.7 billion of Iran's 2017 military budget!  Terrorist financing, which is blatantly criminal. 
https://t.co/cpiKTW35ie"
740998047023386624,2016-06-09 20:04:36,MicheleBachmann,22,53,Twitter for iPhone,"Thank you, Ann!  You are the funniest, smartest national treasure we have.
https://t.co/1QBETaWfbz"
740975945893478400,2016-06-09 18:36:46,MicheleBachmann,55,65,Twitter for iPhone,"Passing the Puerto Rican bailout is a VERY BAD IDEA and precedent for further action. It guts reality in contracts.
https://t.co/WL37UvXCuH"
739530687628378113,2016-06-05 18:53:50,MicheleBachmann,101,71,Twitter for iPhone,"More violent threats against Christians and Jews from ""the religion of peace"". 
https://t.co/AyThQoextu"
738837122170388480,2016-06-03 20:57:51,MicheleBachmann,121,87,Twitter for iPhone,"Obama: Why aren't you stopping this?!  Why aren't you talking about this?
https://t.co/rXeMf6r2fB"
738710059467853824,2016-06-03 12:32:57,MicheleBachmann,182,121,Twitter for iPhone,"Bill Clinton banks $16+ million from phony university that corrupt Hillary funnels $55 million to. 
https://t.co/GmyjUIjB59"
738548433796124673,2016-06-03 01:50:42,MicheleBachmann,133,153,Twitter for iPhone,"Obamacare not funny anymore, esp not to anyone's wallet. We pay more $ for healthcare because of this stupidity.
https://t.co/4zbzwizlnM"
737971087078608896,2016-06-01 11:36:32,MicheleBachmann,39,46,Twitter for iPhone,"Government price controls, shortages: welcome to Obama/Hillary/Bernie's America. 
https://t.co/U606nApt6M"
737742152541851648,2016-05-31 20:26:50,MicheleBachmann,100,92,Twitter for iPhone,"Hillary broke the law with her emails, says former Inspector General. https://t.co/xSXfSbtOUi"
735595927533158401,2016-05-25 22:18:30,MicheleBachmann,162,172,Twitter for iPhone,Hillary breaks the law NOW.  CURRENTLY. And still expects to be President? Never! https://t.co/BiwaM3WvHs
735236719583322112,2016-05-24 22:31:08,MicheleBachmann,112,89,Twitter for iPhone,"Democrats continue to insist there's no such thing as voter fraud!
https://t.co/E73uzboIWT"
