id,created_at,user,retweets,favorite_count,source,text
826218038655610882,2017-01-30 23:58:25,RepTomSuozzi,5,28,Twitter for iPhone,Thanks for your support!  Let's keep up the fight. https://t.co/0YfuHfcs5K
826212486705737730,2017-01-30 23:36:21,RepTomSuozzi,4,35,Twitter for iPhone,Joined House &amp; Senate Dems tonight on steps of SCOTUS to protest the President's executive orders banning refugees.… https://t.co/915lfPfM3T
826202629889994752,2017-01-30 22:57:11,RepTomSuozzi,1,6,Twitter for iPhone,"On the train down to D.C., I did a selfie video of all the things I am working on this week, please watch and share https://t.co/7xSs01JyG7"
826137222323826689,2017-01-30 18:37:17,RepTomSuozzi,6,43,Twitter for iPhone,"Trump's executive order banning certain people from traveling to the United States was poorly planned, poorly executed &amp; fundamentally wrong"
825809033810567168,2017-01-29 20:53:11,RepTomSuozzi,11,50,Twitter for iPhone,Please read my full statement opposing President Trump's executive order banning refugees https://t.co/XRTNreZ1Z0
825547602854809600,2017-01-29 03:34:21,RepTomSuozzi,9,43,Twitter for iPhone,"(2/2) It is not that all men and  women with a green card or passport are created equal, it is that ALL men and women are created equal."
825547485066178560,2017-01-29 03:33:53,RepTomSuozzi,6,32,Twitter for iPhone,"(1/2) The most basic American principle is ""that all men and women are created equal."""
825340716670996481,2017-01-28 13:52:15,RepTomSuozzi,3,0,Twitter for iPhone,RT @WvonGeldern: Thanks @RepTomSuozzi for your words on #climate political and otherwise https://t.co/pZgWjQx0fj
825102850665615360,2017-01-27 22:07:03,RepTomSuozzi,2,6,Twitter for iPhone,"Reminder, open house tmrw in Huntington at 10am. Come see our new office located in 2 historic homes from the 1700's https://t.co/WftDfXwYuY"
825076781875130371,2017-01-27 20:23:28,RepTomSuozzi,1,3,Twitter for iPhone,Spoke today at the ACIT Executive Breakfast about working with others in a bipartisan manner to solve problems and… https://t.co/zJTDJJ1R4z
824670314936274944,2017-01-26 17:28:19,RepTomSuozzi,0,4,Twitter for iPhone,"OPEN HOUSE: Visit our historic office &amp; Meet Congressman Suozzi this weekend, Sat. 1/28 from 10am-12pm, 478 Park Av… https://t.co/lGnOgg85hX"
824323317607890957,2017-01-25 18:29:28,RepTomSuozzi,1,5,Twitter Web Client,I joined Rep Lynch &amp; members of the bipartisan Quiet Skies Caucus to cosponsor the Airplane Impacts Mitigation Act https://t.co/0VSnHXXPck
824270136588795904,2017-01-25 14:58:09,RepTomSuozzi,0,6,Twitter Web Client,Education is the silver bullet to lifting people in the US &amp; around the world out of poverty. I voted for H.R. 601 &amp; urge the Senate to pass
823925649861701633,2017-01-24 16:09:17,RepTomSuozzi,0,5,Twitter for iPhone,"1st mtg of Foreign Affairs Cmte today, I will be on Middle East &amp; N. Africa and Africa, Global Health, Human Rights &amp; Int'l Orgs subcmtes"
821813860621500416,2017-01-18 20:17:47,RepTomSuozzi,2,10,Twitter Web Client,I look forward to working with all stakeholders to reduce aircraft &amp; helicopter noise for Queens &amp; the North Shore… https://t.co/wEfWY4C4JT
819251252483784714,2017-01-11 18:34:54,RepTomSuozzi,9,0,Twitter Web Client,RT @HFACDemocrats: .@RepEliotEngel Welcomes New HFAC Members @repdinatitus @NormaJTorres @RepSchneider @RepTomSuozzi @RepEspaillat https://…
819251089459576834,2017-01-11 18:34:15,RepTomSuozzi,2,16,Twitter Web Client,"I've received my 1st committee assignment, Foreign Affairs I look forward to working w/Chairman Royce Ranking Member Engel and other members"
818957008347009025,2017-01-10 23:05:40,RepTomSuozzi,1,8,Twitter Web Client,Representatives from @AARPNY stopped by my office today to discuss how we can protect Medicare and Social Security. https://t.co/Jyn383WauI
818866878173024261,2017-01-10 17:07:32,RepTomSuozzi,3,8,Twitter Web Client,A year to the day after Rep Israel announced his retirement I spoke on the house floor in support of our ally Israel https://t.co/vFSwMxcDhO
817459756369481729,2017-01-06 19:56:08,RepTomSuozzi,5,17,Twitter Web Client,Yesterday I gave my 1st floor speech in support of H Res11 It's an honor to stand with our ally Israel. Watch here: https://t.co/GqK71LPGKE
