id,created_at,user,retweets,favorite_count,source,text
620628375837757440,2015-07-13 16:18:30,RepJBridenstine,16,17,Twitter Web Client,I recently called out #EPA Administrator McCarthy for inappropriately pressuring employees to promote #WOTUS. Video: https://t.co/QieFvSh3Y1
615936653979426816,2015-06-30 17:35:16,RepJBridenstine,9,11,Twitter Web Client,Op-Ed: Necessary conditions for an #IranDeal : http://t.co/c2QaYXbgUS #tcot
614530456135036929,2015-06-26 20:27:32,RepJBridenstine,94,0,Twitter Web Client,RT @RepBrianBabin: The #SCOTUScare Act requires #SupremeCourt Justices to join #Obamacare - ensuring they feel impact of decision http://t.…
614193516302962688,2015-06-25 22:08:40,RepJBridenstine,75,42,Twitter Web Client,"Despite the SCOTUS decision, I'm committed to repealing every single word of #Obamacare. #tcot http://t.co/T7Upc3PKd0 http://t.co/bl9GpB8aBi"
613709603621203968,2015-06-24 14:05:46,RepJBridenstine,8,8,Twitter Web Client,HAPPENING NOW: I am chairing a hearing to examine how the EPA's Clean Power Plan will raise electricity rates: http://t.co/x0R2BV1GOG
613493007635984384,2015-06-23 23:45:05,RepJBridenstine,23,17,TweetDeck,"During the Obama administration, our nation has seen $1 trillion cut from our military and national defense. #tcot"
613474152549253120,2015-06-23 22:30:10,RepJBridenstine,24,6,TweetDeck,The President is planning to veto military funding if Congress does not increase non-discretionary spending. #tcot http://t.co/S0Izj7G8in
612024673753116672,2015-06-19 22:30:27,RepJBridenstine,58,22,TweetDeck,The President plans to hold our military hostage for more spending on regulatory agencies and social welfare. #toct http://t.co/S0Izj7G8in
612004686120382468,2015-06-19 21:11:02,RepJBridenstine,51,50,Twitter Web Client,I voted no on #TPA to preserve the power of Congress. #tcot Read more: http://t.co/tZjKdzJx7M
611552284867227649,2015-06-18 15:13:21,RepJBridenstine,21,25,Twitter Web Client,I am deeply saddened to hear of the tragedy in Charleston.  Please join me in praying for all those affected.  #PrayersForCharleston
609144808259604480,2015-06-11 23:46:54,RepJBridenstine,504,317,Twitter Web Client,I don't trust the President to negotiate in our best interest &amp; voted against giving him more power to do so. #TPA http://t.co/Adpwtl0u4U
609020907722375169,2015-06-11 15:34:34,RepJBridenstine,10,7,Twitter Web Client,World War II vet Barran Tucker has an amazing story of service to our country.  He survived D-Day and prison camps. http://t.co/JsOwOThVcl
605410445495795712,2015-06-01 16:27:52,RepJBridenstine,7,6,TweetDeck,Tulsa World Editorial: Weather forecasting bill a winner on many levels http://t.co/Ia79Ot96Yh
600815310799839232,2015-05-20 00:08:27,RepJBridenstine,16,14,Twitter Web Client,The House just passed the Lucas-Bridenstine Weather Research and Forecasting Innovation Act. http://t.co/ieSKYjLmLX http://t.co/WbQVXXfXve
600759599637999617,2015-05-19 20:27:04,RepJBridenstine,3,0,TweetDeck,RT @HouseScience: The @HouseGOP is committed to #Innovation #COMPETES #SPACEAct http://t.co/3rzloxSoVz
598601158786056192,2015-05-13 21:30:12,RepJBridenstine,33,25,TweetDeck,"The non-partisan CBO estimates the Pain-Capable Unborn Child Protection Act will save 2,750 lives each year. #TheyFeelPain"
598589029999861761,2015-05-13 20:42:00,RepJBridenstine,57,85,TweetDeck,I am a proud cosponsor of HR 36: The Pain-Capable Unborn Child Protection Act. #TheyFeelPain
598510017478828033,2015-05-13 15:28:02,RepJBridenstine,28,18,TweetDeck,U.S. taxpayers should not be subsidizing Russia’s nuclear weapons modernization. #tcot http://t.co/jHlc7IP3tS
596384894596558848,2015-05-07 18:43:33,RepJBridenstine,34,37,TweetDeck,"I encourage all people of faith to join me today in prayer for our nation, our leaders &amp; our troops at home and abroad. #NationalDayofPrayer"
593504689875865601,2015-04-29 19:58:39,RepJBridenstine,13,0,TweetDeck,RT @HouseScience: @RepJBridenstine: #EPA moving the goalposts on ozone levels before existing standards could be met http://t.co/DV0NqMSe1H
590902670816370688,2015-04-22 15:39:09,RepJBridenstine,92,59,TweetDeck,I've introduced a bipartisan bill to keep the David’s Sling U.S.-Israel missile defense system moving forward. #tcot http://t.co/jMs1ez6FsS
588346448925843456,2015-04-15 14:21:39,RepJBridenstine,67,47,TweetDeck,"It’s Tax Day. With the @FairTax, April 15 would be just another spring day. #AbolishTheIRS"
581537757891170304,2015-03-27 19:26:20,RepJBridenstine,8,0,Twitter Web Client,RT @rtmradio: House committee passes forecasting bill hours before Sand Springs #tornado - backed by 2 OK lawmakers http://t.co/9xeWXcjZrK
581226697619460096,2015-03-26 22:50:18,RepJBridenstine,37,25,TweetDeck,"Bridenstine challenges environmental agency on deleted text messages, emails #tcot http://t.co/qf9TkRWCoS"
