id,created_at,user,retweets,favorite_count,source,text
836957304356491264,2017-03-01 15:12:25,RepTenney,1,0,Twitter Web Client,RT @MarkWeinerDC: .@RepTenney: @realDonaldTrump starting to understand gravity of the job (video) https://t.co/mInVCzvkku #NY22
836798185595076613,2017-03-01 04:40:09,RepTenney,0,2,Twitter for iPhone,Joined @CNYcentral to share my reaction after the #JointAddress https://t.co/jOdj8r2MQR
836794205188022272,2017-03-01 04:24:20,RepTenney,1,2,Twitter for iPhone,We will implement pro-growth policies that put our American workers and companies first. https://t.co/oEgz02VLGH
836793420484079616,2017-03-01 04:21:12,RepTenney,1,5,Twitter for iPhone,"Critically important that we work to end the opioid crisis in our nation, especially in #NY22 https://t.co/tyFXfEM6WM"
836787141816508417,2017-03-01 03:56:16,RepTenney,5,0,Twitter for iPhone,RT @MichaelBenny: Instant #JointAddress post-speech reax from @RepJohnKatko and @RepTenney in moments on CBS5 News at 11.
836775153442906112,2017-03-01 03:08:37,RepTenney,27,103,Twitter for iPhone,President Trump's #JointAddress showcases his commitment to working alongside Congress to improve the lives of all Americans #NY22
836706849642643456,2017-02-28 22:37:12,RepTenney,1,4,Twitter for iPhone,Looking forward to hearing @POTUS outline an optimistic and positive agenda for the American people. #NY22 https://t.co/kWWXUNkqm7
836704178009423872,2017-02-28 22:26:35,RepTenney,5,0,Twitter for iPhone,RT @TheIJR: We're live on Facebook with @RepTenney to talk about expectations for the #JointAddress tonight https://t.co/FkUbzz1MZT https:/…
836317388165496832,2017-02-27 20:49:38,RepTenney,51,0,Twitter for iPhone,"RT @housebudgetGOP: If we do nothing about our debt/deficits, we’ll spend more on interest than #defense by 2027. https://t.co/MAMMIkSWKf"
835608173805514752,2017-02-25 21:51:28,RepTenney,2,3,Twitter for iPhone,At the New Hartford American Legion for part two of our veterans round tables. #NY22 https://t.co/US0W04GFOC
835526837858086912,2017-02-25 16:28:16,RepTenney,3,3,Twitter for iPhone,Honored to speak with our veterans today at the Endicott American Legion. #NY22 https://t.co/ekXekPwjk5
