id,created_at,user,retweets,favorite_count,source,text
748902260399280128,2016-07-01 15:33:07,RepHensarling,1,3,Twitter Web Client,I'm glad y'all were able to stop by! https://t.co/KVDOrxYcW2
746340072375656449,2016-06-24 13:51:54,RepHensarling,6,0,Twitter for iPhone,RT @RepTipton: Thanks @FinancialCmte Chairman @RepHensarling for undertaking financial reform with the #ChoiceAct. Happy to see the TAILOR…
745970056534732800,2016-06-23 13:21:35,RepHensarling,8,7,Twitter for iPhone,Watch my remarks live at @Heritage on repealing and replacing #DoddFrank https://t.co/TGUiIfUKbs
745961123057278977,2016-06-23 12:46:05,RepHensarling,8,0,Twitter for iPhone,RT @FinancialCmte: #DoddFrank has failed. At 9 AM @RepHensarling speaks at @Heritage about a #betterway forward. Watch live: https://t.co/9…
745613869532446720,2016-06-22 13:46:13,RepHensarling,7,1,Twitter Web Client,At 10 AM @federalreserve Chair Janet Yellen testifies before the House @FinancialCmte  Watch live here: https://t.co/YFtDaosI8d
744969804960923650,2016-06-20 19:06:57,RepHensarling,4,0,Twitter Web Client,RT @dallasnews: How we can hold Wall Street accountable | @RepHensarling https://t.co/8OoaLsuM9H https://t.co/eVK2NKVLgo
743902329578078208,2016-06-17 20:25:11,RepHensarling,59,0,Twitter Web Client,RT @SenMikeLee: Big congrats to @RepRatcliffe and @RepHensarling for moving the Separation of Powers Act to the House floor. #A1P https://t…
743897054712332288,2016-06-17 20:04:13,RepHensarling,21,0,Twitter Web Client,RT @ReutersIran: Potential Boeing Iran sale faces opposition in U.S. Congress https://t.co/qVnHBBZ1Yr
743896990422044672,2016-06-17 20:03:58,RepHensarling,51,0,Twitter Web Client,RT @thehill: Lawmakers are concerned about Boeing's deal to sell planes to Iran https://t.co/amkiktCIOx https://t.co/jrEXx1jkJB
743473342464786432,2016-06-16 16:00:32,RepHensarling,7,17,Twitter Web Client,Great to see Briana and her family from Palestine at the Capitol today receiving her #Gold2016 @theaward https://t.co/Kzy2Xl7EU7
743461673168691200,2016-06-16 15:14:10,RepHensarling,26,0,Twitter Web Client,RT @SteveScalise: The Fed has reduced its projection for 2016 GDP growth to 2%. That's why we need a #BetterWay. Learn more at https://t.co…
743181371523227648,2016-06-15 20:40:21,RepHensarling,3,2,Twitter Web Client,"Premiums up,  options down. Need more proof that failed #Obamacare made healthcare less accessible &amp; more expensive? https://t.co/P0o36EQb4A"
743082737293217792,2016-06-15 14:08:25,RepHensarling,6,2,Twitter Web Client,Starting Now: @FinancialCmte markup of bills to increase access to capital and reduce reg burdens→ https://t.co/eAnZs9Swbd
743060541757902848,2016-06-15 12:40:13,RepHensarling,7,0,Twitter Web Client,"RT @FinancialCmte: After 8 yrs of #Obamanomics, we are still seeing the worst economic recovery in the history of the Republic.
https://t.c…"
743060374338035713,2016-06-15 12:39:33,RepHensarling,115,0,Twitter Web Client,RT @SpeakerRyan: Americans spend about $15k per household every year just to comply with Washington’s rules. There's a #BetterWay. https://…
743060349612634112,2016-06-15 12:39:27,RepHensarling,27,0,Twitter Web Client,"RT @FinancialCmte: THIS is why we need a #BetterWay for our economy→ https://t.co/jofxf2TPfn
https://t.co/u2ihVyaqlm"
742700358296834048,2016-06-14 12:48:58,RepHensarling,12,11,Twitter Web Client,Long may it wave as an emblem of freedom and light! #FlagDay https://t.co/eujrBfXHcw
742023239866712064,2016-06-12 15:58:21,RepHensarling,7,4,Twitter for iPhone,Thoughts &amp; prayers w/ victims of ORL mass shooting. Thankful for law enforcement who prevented further tragedy #OrlandoNightclubShooting
741346776314175488,2016-06-10 19:10:19,RepHensarling,3,22,Twitter Web Client,Claire's turn to join Dad at work!  She's growing up too fast! https://t.co/LKVEJL52gD
740906857305407493,2016-06-09 14:02:14,RepHensarling,13,0,Twitter Web Client,RT @HeritageOTH: ICYMI: @norbertjmichel outlines 7 key provisions in @RepHensarling's bill to repeal harmful policies in #DoddFrank. https:…
740906730838732800,2016-06-09 14:01:44,RepHensarling,0,1,Twitter Web Client,.@ProducerRondaK @MarkDavis @660KSKY Always great to be on with you all
740663736059494400,2016-06-08 21:56:10,RepHensarling,7,26,Twitter Web Client,Great to have my son Travis join me at work today while he's on summer break! https://t.co/NXGj5H4evL
740597018498871297,2016-06-08 17:31:03,RepHensarling,7,10,Twitter Web Client,Replacing #DoddFrank w/ CHOICE Act is not abt hurting or helping any particular sector. It’s about free enterprise. https://t.co/G2cnUnenay
740256642319683584,2016-06-07 18:58:31,RepHensarling,7,0,Twitter Web Client,RT @MarkDavis: Drawing fire from #ElizabethWarren is all you need to know you are right.  Congrats to my friend @RepHensarling  https://t.c…
740235344201809920,2016-06-07 17:33:53,RepHensarling,16,0,Twitter Web Client,RT @FoxBusiness: .@RepHensarling: Dodd-Frank is impeding our economic growth. It’s keeping people in poverty. https://t.co/sCNXcmPSkg
740203866009022464,2016-06-07 15:28:48,RepHensarling,9,4,Twitter Web Client,Join me at 11:30 on @Varneyco  on @FoxBusiness.  We're discussing my plan to repeal #DoddFrank and replace it with a pro-growth alternative.
740154936688803840,2016-06-07 12:14:22,RepHensarling,9,0,Twitter Web Client,"RT @FinancialCmte: Chairman @RepHensarling will  discuss the Republican plan to replace #DoddFrank &amp; promote growth. 

WATCH LIVE: https://…"
739879924836794368,2016-06-06 18:01:35,RepHensarling,13,0,Twitter Web Client,"RT @FinancialCmte: #DoddFrank has failed. This week Chairman @RepHensarling will unveil a new plan to promote growth for all Americans.
htt…"
739879530312138753,2016-06-06 18:00:00,RepHensarling,6,0,Twitter Web Client,"RT @FinancialCmte: Chairman @RepHensarling spoke w/ @kevcirilli about replacing #DoddFrank &amp; promoting growth for all Americans. WATCH↓
htt…"
738814253415682048,2016-06-03 19:26:59,RepHensarling,8,3,Twitter Web Client,"Despite @POTUS's claims that America's economy is ""better than eight years ago"" @USDOL #JobsReport says otherwise: https://t.co/3HBNCZ1Ium"
738481915867582465,2016-06-02 21:26:23,RepHensarling,3,3,Twitter Web Client,Article in @RedState about my efforts to promote Main Street economy over Washington insider economy: https://t.co/1MfdWM6G3d #DoddFrank
738480046826999808,2016-06-02 21:18:58,RepHensarling,4,0,Twitter Web Client,RT @FinancialCmte: NEWS: Chairman @RepHensarling will unveil details about the Republican plan to replace  #DoddFrank→  https://t.co/9Qbib6…
735216086531080193,2016-05-24 21:09:09,RepHensarling,5,5,TweetDeck,The comments made by VA Sec McDonald are appalling &amp; belittle the frustration of the +400k vets waiting on the VA. https://t.co/pn5fxDupnY
732580890749116416,2016-05-17 14:37:49,RepHensarling,0,4,Twitter Web Client,This is an important victory in the fight against the Obama Administration’s egregious assault on religious liberty: https://t.co/AY7rDoChQs
726478622333255681,2016-04-30 18:29:35,RepHensarling,2,0,Twitter for iPhone,Such tragic news out of Palestine. My thoughts &amp; prayers are with the all those affected by the storms last night. https://t.co/DNjWNjUExg
723185047377948672,2016-04-21 16:22:06,RepHensarling,4,9,TweetDeck,Proud to join my colleagues in passing legislation to hold the IRS accountable to hardworking American taxpayers. https://t.co/BOEfaQexfF
720281637435621377,2016-04-13 16:04:59,RepHensarling,22,0,Twitter for iPhone,"RT @FinancialCmte: Every government agency should be accountable to #WeThePeople.
https://t.co/x2GxDbMEzT"
714532472013393920,2016-03-28 19:19:51,RepHensarling,5,18,TweetDeck,My DC staff is safe and accounted for. Grateful for the @CapitolPolice and everything they do to keep the Capitol staff and visitors safe.
712270437561008128,2016-03-22 13:31:20,RepHensarling,5,8,TweetDeck,I'm saddened to hear the news of the horrific attacks in Brussels. My thoughts and prayers are with the Belgian people this morning.
707245445555294209,2016-03-08 16:43:48,RepHensarling,59,60,TweetDeck,"For We the People to reclaim our gov't, we've got to reclaim Article I, Section I lawmaking authority: https://t.co/MRcf1zWgBi #A1P #CPAC"
705442369491996672,2016-03-03 17:19:02,RepHensarling,5,0,Twitter for iPhone,"RT @HeritageOTH: HAPPENING NOW: @genevievewood discusses ""restoring democracy"" with @SenMikeLee &amp; @RepHensarling at #CPAC2016. WATCH: https…"
705435730605162497,2016-03-03 16:52:39,RepHensarling,4,3,Twitter for iPhone,"Backstage at #CPAC w/@senatormikelee &amp; @dennisprager, ready for our panel on #A1P. Tune in live on CSPAN 3. https://t.co/PpVlcJ2QwE"
705070756049375233,2016-03-02 16:42:22,RepHensarling,38,41,Twitter Web Client,For all the Texans and all those who wish they were… Happy #TexasIndependenceDay! https://t.co/7fbT8M7ubf
705067368356171776,2016-03-02 16:28:54,RepHensarling,2,3,TweetDeck,Kicked off today's @FinancialCmte hearing like any proud Texan would: by celebrating #TexasIndependenceDay. https://t.co/dJXFHhIXX0
702933580062826499,2016-02-25 19:10:00,RepHensarling,7,5,TweetDeck,Looking forward to discussing #A1P at #CPAC next week. Stay tuned for more details. https://t.co/41AYya4tMY
699601186693976064,2016-02-16 14:28:15,RepHensarling,1,2,TweetDeck,He will go down in history as one of the greatest and most reasoned jurists to ever sit on the court. He will be sorely missed. (2/2)
699601120721825792,2016-02-16 14:27:59,RepHensarling,2,4,TweetDeck,Justice Scalia was a brilliant jurist and a committed constitutionalist. (1/2)
697869815533432832,2016-02-11 19:48:24,RepHensarling,5,3,TweetDeck,TUNE IN: @SenMikeLee and I will join @seanhannity today at 4:30pm ET to talk about the Article I Project. #A1P https://t.co/nRD5yjYzk5
695344722936614913,2016-02-04 20:34:35,RepHensarling,28,32,TweetDeck,ICYM: @SenMikeLee and I sat down with @glennbeck earlier today to talk Article I Project. Listen here: https://t.co/zSFTd2EflN #A1P
695327462041993216,2016-02-04 19:26:00,RepHensarling,16,30,TweetDeck,"Looking forward to serving on these two great task forces to help create a #ConfidentAmerica. 
 https://t.co/8Hm1GXOZoN"
695288025580961792,2016-02-04 16:49:17,RepHensarling,38,0,TweetDeck,"RT @FinancialCmte: #OperationChokePoint is a clear abuse of power &amp; another example of @POTUS overreach. #EndChokepoint #HR766
https://t.co…"
695283878462951425,2016-02-04 16:32:49,RepHensarling,5,3,TweetDeck,Tune in now! #A1P https://t.co/UVGojiv4AG https://t.co/Fiyl42j02T
695243440989331456,2016-02-04 13:52:07,RepHensarling,10,8,TweetDeck,The buzz about #A1P is growing! Be sure to catch @SenMikeLee and me on @glennbeck this morning at 11:35am ET. https://t.co/UVGojiv4AG
694987927135346688,2016-02-03 20:56:48,RepHensarling,18,0,TweetDeck,RT @DailySignal: Here’s How @SenMikeLee and @RepHensarling Say Congress Can Fix the Federal Government https://t.co/Au8ouTUzEn
694899688361877505,2016-02-03 15:06:10,RepHensarling,14,0,TweetDeck,"RT @RepDaveBrat: .@SenMikeLee, @JeffFlake &amp; @RepHensarling  introducing #A1P to return the power in DC to the people https://t.co/xzJjCVBJuk"
694871808928043009,2016-02-03 13:15:23,RepHensarling,30,0,Twitter for iPhone,RT @SenMikeLee: Article I Project launch is streaming now: https://t.co/rxBc0qM1lR #A1P
694673532660359168,2016-02-03 00:07:31,RepHensarling,12,5,TweetDeck,"ICYMI- My op/ed w/ @SenMikeLee: ""A Stronger Congress, a Healthier Republic"" https://t.co/ClNiGCDMB0 via @NRO #A1P"
693110319808385024,2016-01-29 16:35:52,RepHensarling,5,5,TweetDeck,"Wishing a very happy birthday to my dear friend and our fearless leader, @SpeakerRyan!"
689931109342248960,2016-01-20 22:02:49,RepHensarling,17,22,TweetDeck,I’m hugely disappointed that Senate Democrats have blocked the House refugee bill that would keep America safe. https://t.co/7HjoTcZcjc
687116284018995200,2016-01-13 03:37:42,RepHensarling,5,2,TweetDeck,My thoughts on President Obama's #lastSOTU - https://t.co/cxQw1G5RQC
687046694496800769,2016-01-12 23:01:11,RepHensarling,8,12,TweetDeck,"If tonight Is president’s victory lap, it should be shortest speech in history. https://t.co/iHhVOzVaro #LastSOTU"
686931576031195136,2016-01-12 15:23:44,RepHensarling,2,0,TweetDeck,I'll join @Varneyco on @FoxBusiness at 11a ET to discuss what I expect to hear from the president in his #lastSOTU. Hope you'll tune in.
684873314003738624,2016-01-06 23:04:57,RepHensarling,19,35,TweetDeck,I just voted to send a bill repealing #Obamacare and #DefundingPP to @POTUS's desk. https://t.co/8sNq3VCQBe
684751353105760257,2016-01-06 15:00:19,RepHensarling,5,3,Twitter for iPhone,"Joining @MarkDavis at the top of the hour to discuss House action to #repealObamacare &amp; #defundplannedparenthood, and POTUS plan on guns."
