id,created_at,user,retweets,favorite_count,source,text
843850912577835008,2017-03-20 15:45:10,congressmanraja,2,13,Hootsuite,"Every student needs to graduate not just with a diploma, but with an offer letter. I'm proud to be working on this issue with my colleagues."
843845750727610370,2017-03-20 15:24:39,congressmanraja,1,2,Twitter Web Client,Join my staff for a college savings education event on Wednesday at Schaumburg High School from 7-8:30pm https://t.co/GLdqT3tgpV
843835586414809088,2017-03-20 14:44:16,congressmanraja,1,8,Twitter Web Client,"Glad I was able to join @ACAConsumer yesterday in #BuffaloGrove for a conversation on #AHCA, #ACARepeal, and other… https://t.co/sGJoCuSl7d"
843834679014948865,2017-03-20 14:40:39,congressmanraja,2,18,Twitter Web Client,"Don't worry, Karen. I won't and I'm going to do everything I can to prevent #AHCA from being signed into law. https://t.co/h4uI4wFn6D"
843639424831438849,2017-03-20 01:44:47,congressmanraja,6,0,Twitter for iPhone,RT @vrk004: Along with the elderly poor and disabled. @CongressmanRaja @Drsforamerica https://t.co/oIFUF1KGHa
843615853555924993,2017-03-20 00:11:07,congressmanraja,11,16,Twitter Web Client,"#AHCA won't simply fail to provide ""insurance for everybody,"" it will rob more than 24 million Americans of the cov… https://t.co/4ivcTI5ab5"
843566359581736960,2017-03-19 20:54:27,congressmanraja,7,20,Twitter for iPhone,#AHCA would be a disaster for hardworking families. We have to join together to stop it. #resistrepeal https://t.co/uMoFhJXIfV
843550913151324165,2017-03-19 19:53:04,congressmanraja,2,26,Twitter for iPhone,"""The Wall"" looks awful from every side. We need homeland security policies that make us safer throughout the world;… https://t.co/Lgq9qWTdAG"
843264306552737792,2017-03-19 00:54:12,congressmanraja,3,25,Twitter Web Client,Here's to a man who could play a guitar just like a-ringing a bell. RIP #ChuckBerry
843221569182863362,2017-03-18 22:04:23,congressmanraja,15,30,Twitter for iPhone,The House GOP could not be more clear in showing they want to turn back the clock to before the #ACA. We must stop… https://t.co/IkiytM4Yor
842928512306761728,2017-03-18 02:39:52,congressmanraja,3,5,Twitter Web Client,Thanks for joining us for a wonderful discussion of the skills gap and the best approaches to addressing it through… https://t.co/ucweBWzs8U
842834379500142593,2017-03-17 20:25:49,congressmanraja,48,139,Twitter Web Client,The House GOP wouldn't hold full hearings on #ACHA so I worked with other @HouseDemocrats and we held our own yeste… https://t.co/V0eRt3Mlpv
842817277926019073,2017-03-17 19:17:52,congressmanraja,0,1,Twitter Web Client,"@SusieKline I'm proud to support @PPFA and all the good work it does. I'm glad you called, Susie!"
842816351932768256,2017-03-17 19:14:11,congressmanraja,22,83,Twitter Web Client,Happy #StPatricksDay to everyone #NoBanNoWall https://t.co/1G7W5mx322
842539108127797248,2017-03-17 00:52:31,congressmanraja,87,135,Twitter Web Client,"""You keep using that word. I do not think it means what you think it means."" #Budget2017  https://t.co/2E9QhTZ60L"
842444575658635264,2017-03-16 18:36:53,congressmanraja,13,48,Twitter Web Client,Today I took to the House floor to call for Oversight Committee hearings to address the wave of hate crimes that ha… https://t.co/pbIEwleUww
842410555105267714,2017-03-16 16:21:42,congressmanraja,6,31,Twitter Web Client,I'll continue to oppose the GOP health plan and defend #ACA. Thanks to everyone who called or wrote. #Resistrepeal https://t.co/QHFM5tj6fc
842398070994276352,2017-03-16 15:32:05,congressmanraja,1,0,Twitter Web Client,@curtisharris318 I absolutely will. This plan would devastate our economy &amp; local governments while stripping millions of care
842391345121632258,2017-03-16 15:05:22,congressmanraja,4,0,Twitter Web Client,RT @KatherineSkiba: Illinois Dems incl @CongressmanRaja bombarded with calls against GOP health care proposal. Some GOP'ers undecided. http…
842390606508916740,2017-03-16 15:02:26,congressmanraja,1,11,Twitter Web Client,We need to combat the wave of hate crimes facing our nation. These attacks on our people and our values must end. https://t.co/pbQWVgZeiK
842389448532856832,2017-03-16 14:57:50,congressmanraja,2,0,Twitter Web Client,"RT @paulejhawkins: Speaking to @BBC, @CongressmanRaja, blames ""divisive rhetoric by folks in government &amp; the white house"" https://t.co/ZrW…"
842170027918925824,2017-03-16 00:25:56,congressmanraja,62,208,Twitter Web Client,@POTUS' #travelban hurts our country and our economy. I'm glad a federal judged blocked the order today #NoBanNoWall https://t.co/bBm8GMw4zC
842077682049388545,2017-03-15 18:18:59,congressmanraja,10,24,Twitter Web Client,"Whether the GOP plan strips 24 million people or 26 million people of their health care, it's too many #ResistRepeal https://t.co/v2qAdA3ey0"
842034951071645696,2017-03-15 15:29:11,congressmanraja,4,16,Twitter Web Client,In today's #AskRaja I discuss the need to address climate change to save our planet and create millions of good-pay… https://t.co/s0DaQ7sNA3
841751466863939584,2017-03-14 20:42:43,congressmanraja,8,34,Twitter Web Client,The wave of hate crimes we've witnessed these past few months runs contrary to the very spirit of America. #twill https://t.co/Gx5nrnnwlQ
841688725117628416,2017-03-14 16:33:24,congressmanraja,2,4,Twitter Web Client,Watch my second #AskRaja video in which I answer a constituent's question on prevailing wage laws. Submit your own… https://t.co/HDwWHkvOM0
841459734255296512,2017-03-14 01:23:28,congressmanraja,2,16,Twitter Web Client,"My thoughts are with @RepBobbyRush tonight on the loss of his wife, Carolyn. Priya and I send our prayers and support to the Rush Family"
841387204970762242,2017-03-13 20:35:16,congressmanraja,5,26,Twitter Web Client,We have to stop this bill and implement real solutions. That's what I'll keep fighting to do. #ProtectOurCare… https://t.co/rvkh1mGsVP
841362693189701632,2017-03-13 18:57:52,congressmanraja,6,26,Twitter Web Client,I’m calling for hearings to determine the root of the current wave of hate crimes &amp; how to best combat them #twill https://t.co/RmC7p8vEiu
841327331327250432,2017-03-13 16:37:21,congressmanraja,6,27,Twitter Web Client,Proud to co-sponsor PAWS Act to ensure domestic violence survivors don't have to choose between safety or their pets https://t.co/ISgeGEVxY7
840650795712446464,2017-03-11 19:49:02,congressmanraja,12,41,Twitter for iPhone,We need a full investigation into Gen. Flynn's activities and the administration's ties to the Kremlin. https://t.co/hKC52nIqyK
840294459153760256,2017-03-10 20:13:05,congressmanraja,1,5,Twitter Web Client,Western access to O’Hare would bring millions in economic opportunity to the 8th district and the rest of our state https://t.co/bR0Zjo117I
840272528446754816,2017-03-10 18:45:56,congressmanraja,1,9,Twitter Web Client,Watch my first #AskRaja video. We had a great discussion at the town hall 2 weeks ago and we'll continue it with ne… https://t.co/yVe7Eux1sI
840239431785275394,2017-03-10 16:34:26,congressmanraja,6,21,Twitter Web Client,We need health care solutions that improve care &amp; strengthen our economy at the same time; the GOP plan accomplishe… https://t.co/5MSfeL8A9c
839994681106845699,2017-03-10 00:21:52,congressmanraja,14,54,Twitter Web Client,I oppose the Republican health care plan &amp; I'll do everything I can to stop it. #ResistRepeal #ProtectOurCare https://t.co/OHzZXbewEl
839987982912368640,2017-03-09 23:55:16,congressmanraja,3,12,Twitter Web Client,I questioned witnesses on why #IRS hasn't done more to be helpful and accountable to taxpayers. It could learn a lo… https://t.co/W6ZlBUgDwk
