id,created_at,user,retweets,favorite_count,source,text
845069714984517632,2017-03-24 00:28:15,RepScottPeters,3,7,TweetDeck,Revised @USCBO report on #AHCA further underscores the need to answer these questions before a vote. https://t.co/oWmSw0oegc
845069560638328832,2017-03-24 00:27:38,RepScottPeters,10,26,TweetDeck,So there's a new @USCBO report on #AHCA. Spoiler alert: it's not getting better. https://t.co/1K1S7u8Lux
845056153587515392,2017-03-23 23:34:22,RepScottPeters,37,58,TweetDeck,Your voice &amp; calls matter. The House cancelled votes on #AHCA tonight. https://t.co/WkEuZnHFu1
845053918983966722,2017-03-23 23:25:29,RepScottPeters,228,442,TweetDeck,"San Diegans know we can and must craft a better health care plan than #AHCA: 

Support: 49         
Oppose: 1,640"
844989127477071873,2017-03-23 19:08:01,RepScottPeters,7,21,TweetDeck,"Couldn't agree more.

We need a @USCBO score on cost &amp; coverage before a vote.
↓
https://t.co/fmvWA9atKe https://t.co/eH9taDgIVD"
844976793757061120,2017-03-23 18:19:01,RepScottPeters,37,116,TweetDeck,"I'm in Congress &amp; I still don't know what your ""plan"" is.

But I oppose anything that leads to 24 million fewer Ame… https://t.co/FFTfHiwIhT"
844971265496698880,2017-03-23 17:57:03,RepScottPeters,3,7,TweetDeck,"#EHBs set a baseline standard of care. Without them, costs go up while coverage goes down. That helps no one.

https://t.co/DLtPfWIK95"
844971215311831040,2017-03-23 17:56:51,RepScottPeters,6,9,TweetDeck,"#GOPrepeal rips coverage away from millions &amp; strips the plans that are left of essential health benefits. 

https://t.co/3YPGw2XQSV"
844913912537600001,2017-03-23 14:09:09,RepScottPeters,670,0,Twitter Web Client,RT @EnergyCommerce: #TBT https://t.co/iIMo3HTUgl
844699049357914112,2017-03-22 23:55:21,RepScottPeters,23,53,Twitter for iPhone,"96 of us care.

We asked @SpeakerRyan to let @USCBO score on cost &amp; coverage of any changes to #AHCA before a vote.… https://t.co/WBazgOIugk"
844672383063658496,2017-03-22 22:09:24,RepScottPeters,45,0,TweetDeck,RT @RepYvetteClarke: I'm proud to join @ScottPetersSD asking @SpeakerRyan for updated @USCBO scores for #Trumpcare. We need to know just ho…
844665520540602369,2017-03-22 21:42:07,RepScottPeters,10,37,TweetDeck,#ICYMI: Led 95 of my colleagues to demand a new @USCBO score on the changes to #GOPrepeal bill before we vote on it… https://t.co/TTvO4rtLsc
844658980228153347,2017-03-22 21:16:08,RepScottPeters,4,23,IFTTT,Honored to have @JoeBiden stop by our meeting this morning. Inspiring to hear from someone… https://t.co/D2NDUQAIjp https://t.co/wFBb54B4ST
844652955169099776,2017-03-22 20:52:12,RepScottPeters,181,0,Twitter Web Client,RT @thehill: Revised GOP healthcare bill could cause more coverage loss than original: report https://t.co/8XK6xDRjMv https://t.co/KPKlrorf…
