id,created_at,user,retweets,favorite_count,source,text
844935110969446400,2017-03-23 15:33:23,RepTierney,3,0,Twitter Web Client,RT @Livableworld: Check out our handy list of #nuclear weapons related legislative opportunities in 2017 https://t.co/MNe2LIT5I3
844935060310687744,2017-03-23 15:33:11,RepTierney,3,0,Twitter Web Client,"RT @Livableworld: Russian Foreign Minister Lavrov: ""We are ready to discuss the possibility of further reducing #nuclear capacity"" https://…"
844934997232504832,2017-03-23 15:32:56,RepTierney,2,0,Twitter Web Client,RT @Livableworld: What to know about #nuclear weapons in a Trump presidency by @emmawebsta https://t.co/vdWR0meArY via @TeenVogue
844934944682102786,2017-03-23 15:32:43,RepTierney,4,0,Twitter Web Client,RT @Livableworld: Nervous about the fact that @POTUS has the sole authority to start a #nuclear war? Sign our petition to change that. http…
844934828898369537,2017-03-23 15:32:15,RepTierney,4,0,Twitter Web Client,RT @nukes_of_hazard: More precise U.S. #nuclear weapons could raise tensions with Russia https://t.co/Lkwws1HWJ5 via @sciencemagazine
844934769922248704,2017-03-23 15:32:01,RepTierney,4,0,Twitter Web Client,RT @nukes_of_hazard: Executive director @Reptierney talks to @emmawebsta at @teenvogue on the main concerns over #nuclear weapons. https://…
844210264916574210,2017-03-21 15:33:06,RepTierney,5,0,Twitter Web Client,"RT @Livableworld: Thanks to New START, the Air Force will soon have its smallest arsenal of #nuclear weapons in decades https://t.co/3QrJkk…"
844209887726964736,2017-03-21 15:31:36,RepTierney,3,0,Twitter Web Client,RT @nukes_of_hazard: A new report finds inefficiencies in the #Pentagon’s civilian personnel system. More money won't resolve the problem h…
844209825152143364,2017-03-21 15:31:21,RepTierney,4,0,Twitter Web Client,RT @Livableworld: The US must focus on the most critical issue: ensuring that #NorthKorea never uses the arsenal https://t.co/5yDRMOqVN2
844209762032140288,2017-03-21 15:31:06,RepTierney,4,0,Twitter Web Client,"RT @nukes_of_hazard: U.N. nuclear inspector: #NorthKorea's capability has entered a ""new phase"". Time is not on our side. https://t.co/e6IC…"
