id,created_at,user,retweets,favorite_count,source,text
517456003865247744,2014-10-01 23:28:19,neilabercrombie,3,0,Hootsuite,"RT @nathankam: Hawaii @neilabercrombie proclaims October 1 as ""JTB Day""  in the Aloha State in celebration of JTB… http://t.co/D17yMKMQnf"
517437992583962624,2014-10-01 22:16:45,neilabercrombie,1,0,Sprout Social,For info on reporting siren operations issues visit: http://t.co/tLbtOvaFLC
517414904613986305,2014-10-01 20:45:01,neilabercrombie,1,1,Sprout Social,Siren testing by @HI_CivilDefense today at 11:45 a.m. For info on reporting operation issues visit: http://t.co/tLbtOvaFLC
517397550211813376,2014-10-01 19:36:03,neilabercrombie,2,0,Hootsuite,RT @HI_CivilDefense: HI-EMA News Release: Monthly siren and EAS testing today at 11:45 am. http://t.co/mPf7l4UWLk
517139892875563009,2014-10-01 02:32:13,neilabercrombie,9,0,Hootsuite,RT @NWSHonolulu: Flash Flood Warning until 7:00pm for Kauai. Rapid rise in Hanalei River water level to over 9.5 FT. #hiwx
517124854915817472,2014-10-01 01:32:27,neilabercrombie,5,0,Hootsuite,RT @HI_CivilDefense: Siren testing on Hawaii Island this Thursday. See http://t.co/LS5qMON7vn
517053521045098496,2014-09-30 20:49:00,neilabercrombie,10,0,Hootsuite,RT @MayorKenoi: Our next #PunaLavaFlow meetings are tonight at 6:30 pm at Uncle Robert's in Kalapana and Thursday at 6:30 pm at the Pahoa H…
517040799490777089,2014-09-30 19:58:27,neilabercrombie,1,0,Hootsuite,RT @EnergyHawaiiGov: Energy Administrator Mark Glick will be speaking at the Hawaii Alliance of Nonprofit Organizations (HANO) Annual... ht…
516738939676139520,2014-09-29 23:58:58,neilabercrombie,4,1,Sprout Social,Governor Releases $4.2 Million for State Infrastructure Improvements http://t.co/2yzIKPUiGQ #higov #hinews
516689149571919872,2014-09-29 20:41:07,neilabercrombie,3,0,Hootsuite,"RT @HI_CivilDefense: Kilauea Lava Flow Updates: HVO http://t.co/LhlmbiaDIZ
Hawaii County Civil Defense http://t.co/UzNXxueWsH"
516682835000717312,2014-09-29 20:16:02,neilabercrombie,3,1,Tumblr,"Lava Flow: Community Meeting Oct. 2, Information Center Open http://t.co/3BQBy6yEIo"
516680982620291072,2014-09-29 20:08:40,neilabercrombie,2,0,Hootsuite,RT @KauNews: Rep. Bob Herkes led the campaign for a disaster shelter in Ka`u for nearly a decade. Gov. Neil Abercrombie... http://t.co/mPiU…
515600382350094337,2014-09-26 20:34:45,neilabercrombie,3,0,Hootsuite,RT @HISecurities: Our booth is prepped and ready for the Senior Fair! Stop by our booth @BlaisdellCenter! #523 http://t.co/kJ9tf8kCk8
515595297028726784,2014-09-26 20:14:32,neilabercrombie,3,0,Sprout Social,Flags to Fly at Half-Staff in Honor of Former State Legislator Robert Herkes http://t.co/IQsrkpq86P #higov #hileg #hinews
515311641484079104,2014-09-26 01:27:24,neilabercrombie,3,0,Hootsuite,RT @oha_hawaii: OHA to hold caucus for Hawaiian businesses on Oct 1 http://t.co/pRd78mpC13 #13CNHA
515280291049795584,2014-09-25 23:22:49,neilabercrombie,4,0,Hootsuite,RT @femaregion9: Check out this story about how to keep track of your insurance documents before a disaster hits! http://t.co/vevdOGbfa9 @a…
515259818056364032,2014-09-25 22:01:28,neilabercrombie,8,0,Hootsuite,RT @MayorKenoi: The County's next community meeting about the #PunaLavaFlow is tonight at 6:30 p.m. in the Pahoa High School Cafeteria
515259756840513536,2014-09-25 22:01:13,neilabercrombie,1,0,Hootsuite,"RT @HTDCorg: Build the next groundbreaking mobile app at the University of Hawaii at Manoa 2014 Mobile App Hackathon,... http://t.co/mMdpit…"
514915439726854144,2014-09-24 23:13:02,neilabercrombie,6,0,Hootsuite,"RT @HI_CivilDefense: Latest Kilauea Lava Flow update. No change to front of June 27 flow, but breakout moved 100 yds. http://t.co/y4mIpVBXki"
514913191818584065,2014-09-24 23:04:06,neilabercrombie,4,0,Sprout Social,Flags to Fly at Half-Staff in Honor of Former State Rep. Merwyn Jones http://t.co/hjPHfI1xAx #higov #hileg #hinews
514860440451833856,2014-09-24 19:34:29,neilabercrombie,22,0,Hootsuite,RT @CDCemergency: It's hurricane season! Learn how to prepare yourself &amp; your pets before a storm with the @ASPCA app: http://t.co/et8erWCb…
